168832 4 1.5306122448979593
168832 6 1.8684807256235827
168832 8 0.061224489795918366
168832 9 0.9795918367346939
168832 12 0.9795918367346939
168832 13 0.2834467120181406
168832 18 0.2834467120181406
168832 19 3.657073085644514
168832 20 3.9183673469387754
168832 24 0.2834467120181406
168832 28 0.061224489795918366
168832 34 0.061224489795918366
168832 37 0.3689167974882261
168832 41 0.9795918367346939
168832 42 6.453689167974883
168832 68 0.3689167974882261
168832 73 0.7732426303854875
168832 91 0.061224489795918366
1695 0 13
1695 80 2
17 0 159.18506493506493
17 1 14.789610389610388
17 2 5.808441558441559
17 3 7.103896103896103
17 4 0.3538961038961039
17 5 1.4909090909090907
17 6 1.7564935064935063
17 8 0.06818181818181818
17 9 0.06818181818181818
17 10 0.2857142857142857
17 12 0.8993506493506492
17 13 0.2857142857142857
17 14 1.4155844155844155
17 15 0.2857142857142857
17 17 0.06818181818181818
17 18 0.4681818181818182
17 19 1.4909090909090907
17 20 0.06818181818181818
17 21 0.06818181818181818
17 23 0.5584415584415584
17 45 0.06818181818181818
1700 0 4
1700 69 4
17128 0 5
17128 6 5
17128 24 5
171366 0 8
171366 1 8
17156 0 2
17358 6 1.5
17358 13 13.5
17358 14 13.5
17358 24 13.5
17358 79 1.5
174099 0 4
174099 37 4
174099 86 4
174984 0 2
174984 7 2
174984 68 2
17580 0 11
17580 69 11
175990 0 2
175990 71 2
178121 0 4
17832 0 5
17832 22 5
17832 71 5
178418 0 31
178418 12 0.6666666666666666
178418 37 1.0952380952380951
178418 58 0.6666666666666666
178418 86 1.0952380952380951
178418 91 4.523809523809524
180636 0 18.333333333333336
180636 6 5.333333333333333
180636 19 0.3333333333333333
180636 20 3.333333333333333
180636 65 4
180636 70 3.333333333333333
180636 82 0.3333333333333333
181 0 36.800000000000004
181 6 5.800000000000001
181 7 0.8
181 19 9.200000000000001
181 24 0.2
181 73 1
181 75 2.8000000000000003
181868 0 6
181868 68 0.6666666666666666
181868 95 0.6666666666666666
181868 96 0.6666666666666666
183458 6 5
183458 41 5
18387 0 23.375
18387 4 0.775
18387 6 3.375
18387 19 3.375
18387 23 3.775
18387 41 0.775
18387 46 5.975
18387 69 4.4
184907 0 2
184907 12 2
184917 0 2
184917 6 2
184917 37 2
18575 0 11.25
18575 9 1.25
18575 13 1.25
18575 20 1.25
18575 48 1.25
18575 65 1.25
1860 20 4
1876 0 25.333333333333332
1876 2 1.3333333333333333
1876 5 0.3333333333333333
1876 13 2.3333333333333335
1876 14 5
1876 24 5
1876 38 1.3333333333333333
1876 44 1.3333333333333333
18917 0 30.5
18917 1 3.333333333333333
18917 6 0.5
18917 20 1.1666666666666665
18917 28 1.3333333333333333
18917 63 1.3333333333333333
18917 73 2.6666666666666665
18917 82 1.3333333333333333
19 0 8
19 1 8
191144 0 5
191144 46 5
191432 0 36.375
191432 1 0.4
191432 4 5.1
191432 8 3.775
191432 9 0.375
191432 20 0.375
191432 28 0.375
191432 41 0.375
191432 42 5.775
191432 58 0.375
191432 91 0.375
1916 0 5.5
1916 2 5.5
1916 3 1.5
1916 6 3.5
1916 14 4
1916 15 3.5
1916 44 4
1922 0 2
1922 10 2
1922 12 2
192780 0 2
193271 0 15
193271 7 4.666666666666667
193271 9 4.666666666666667
193271 68 0.6666666666666666
193271 69 1.6666666666666665
1941 0 5
1941 12 5
19440 0 4
19440 69 4
1948 0 7
1948 12 7
19526 6 8
19526 68 8
19602 0 10
19602 1 5.5
19602 7 1.5
19602 19 1.5
1964 0 13
1964 28 13
1976 0 7.666666666666667
1976 7 0.6666666666666666
1976 13 2.6666666666666665
1976 14 0.6666666666666666
1976 15 0.6666666666666666
1976 19 3
1976 37 0.6666666666666666
1976 57 4
198208 6 2
19937 0 4
19937 6 1
19937 29 4
19937 82 4
2 13 19
2 14 19
2 24 1
2 33 4
2 37 4
2 83 1
20245 0 2
20245 13 2
20245 14 2
20245 24 2
20319 0 4
20319 19 4
20319 71 4
20338 0 22.375
20338 4 4.375
20338 6 0.375
20338 24 0.375
20338 29 0.375
20338 58 4.375
205028 0 7
205028 20 3
205028 47 4
2052 0 4
2052 4 4
2052 30 4
205310 6 4
205397 0 2
205397 34 2
2087 0 4
2087 5 4
21050 13 8
210769 0 4
212 0 140.74545454545455
212 1 1.5272727272727273
212 2 0.45000000000000007
212 4 0.6666666666666666
212 5 0.6318181818181818
212 6 4.159090909090909
212 7 0.05
212 8 0.7166666666666667
212 9 0.05
212 11 0.18181818181818182
212 12 0.38181818181818183
212 14 0.8
212 16 0.6666666666666666
212 19 0.2
212 20 0.2
212 23 0.45000000000000007
212 24 22.595454545454544
212 25 0.7166666666666667
212 29 0.18181818181818182
212 32 0.05
212 36 0.05
212 41 0.2
212 42 0.05
212 44 0.45000000000000007
212 46 0.7272727272727273
212 50 0.05
212 56 0.05
212 57 0.8666666666666667
212 58 0.7166666666666667
212 59 0.7166666666666667
212 65 0.7772727272727273
212 68 0.18181818181818182
21351 0 4
21351 1 4
21499 0 8
2153 0 8
2160 0 13
2160 24 4
2160 38 2
216982 0 2
216982 12 2
21703 20 6
21703 41 4
21703 43 4
217088 0 2
217210 0 8
217210 37 3.5
217210 68 8
217608 0 8
21790 0 32
21790 2 32
21790 6 32
21790 20 32
21790 46 32
21856 0 4
219 0 35.41666666666667
219 6 13.1875
219 7 2.1319444444444446
219 12 0.8541666666666666
219 18 0.4444444444444444
219 19 43.66666666666667
219 20 2.8541666666666665
219 63 0.8541666666666666
219 71 1.1944444444444444
219 78 0.8541666666666666
219 79 0.6319444444444444
219 84 0.6666666666666666
219 100 0.8541666666666666
219119 0 2
219119 46 2
219328 6 2
219328 68 2
21950 0 8
21985 0 4
21985 43 4
2200 0 7
2200 4 7
22003 0 17.933333333333334
22003 4 0.15000000000000002
22003 6 12.533333333333335
22003 12 1.9333333333333333
22003 13 3.083333333333333
22003 20 2.3333333333333335
22003 28 1.3499999999999999
22003 37 1.4833333333333334
22003 43 1
22003 61 3.083333333333333
22003 81 1.3333333333333333
22003 87 1.75
22003 88 0.15000000000000002
2201 0 4
2201 58 4
2202 0 11
2202 24 1
2202 47 4
22061 0 11
22061 47 11
220880 0 28
220880 37 10.375
220880 68 10.375
2220 0 236.95230856100423
2220 1 3.5765104460756634
2220 2 0.3966468314294401
2220 4 0.24280067758328627
2220 5 0.7712287712287713
2220 6 5.193371845545759
2220 7 0.2408026755852843
2220 12 0.1259175607001694
2220 13 5.367675802458411
2220 14 10.933457846501327
2220 15 0.24280067758328627
2220 16 0.08695652173913043
2220 18 0.1259175607001694
2220 19 15.43391391217478
2220 20 17.141380358771663
2220 22 0.03896103896103896
2220 23 0.03896103896103896
2220 24 4.5404595404595405
2220 25 0.03896103896103896
2220 31 0.1259175607001694
2220 33 0.19280719280719283
2220 34 0.15384615384615385
2220 36 0.15384615384615385
2220 40 0.3096903096903097
2220 41 1.119054858185293
2220 42 0.03896103896103896
2220 43 0.2408026755852843
2220 44 0.3966468314294401
2220 46 0.5036702428006776
2220 47 0.34782608695652173
2220 49 0.1259175607001694
2220 57 0.08695652173913043
2220 58 0.34782608695652173
2220 64 3.2937062937062938
2220 65 0.24280067758328627
2220 68 0.1259175607001694
2220 69 0.03896103896103896
2220 71 0.15584415584415584
2220 72 0.15584415584415584
2220 74 0.08695652173913043
2220 75 0.08695652173913043
2220 80 0.7772227772227772
2220 81 0.15584415584415584
2220 82 0.08695652173913043
223329 0 4
223329 47 4
223717 0 11
223717 6 11
223717 12 11
223717 69 11
2248 0 6.75
2248 8 6.75
2248 13 4.75
2248 14 1.75
2248 24 4.75
2248 35 1
2248 37 1
2248 42 6.75
2253 0 2
2253 71 2
22563 0 8
22563 4 1.5
22563 28 1.5
22606 0 2
22606 54 2
22781 6 2
22781 27 2
22781 52 2
22824 0 1
22824 6 1
2285 6 4
2285 13 4
2285 14 4
22953 6 26
22953 13 17.5
22953 35 17.5
22958 0 2
22958 19 2
229713 6 2
229713 12 2
229713 56 2
2313 0 36
2313 1 6.5
2313 6 6.5
2313 59 2
2313 86 2
2313 88 0.875
2334 0 8
2334 1 8
23343 6 5
234 0 5
23490 0 5
23490 37 5
235 0 1.5
235 13 3.5
235 14 3.5
235 24 3.5
235 34 1.5
235 46 3.5
23518 1 5
23518 20 5
23545 13 2
23545 24 2
23545 39 2
23545 43 2
23545 61 2
23688 0 7
23688 47 4
237 0 446.59046139908105
237 1 12.685556202679091
237 2 0.0594059405940594
237 4 4.881453439461593
237 6 27.506348281887014
237 7 0.22255225522552258
237 8 0.01485148514851485
237 9 0.7268426842684268
237 10 0.6235423542354236
237 11 0.10374037403740374
237 12 5.714301430143015
237 13 2.6092020966802565
237 14 1.3206173558532324
237 15 0.8453698311007573
237 18 0.01485148514851485
237 19 0.01485148514851485
237 20 8.105765870704717
237 23 0.3265126512651265
237 24 1.574037403740374
237 25 0.37040704070407043
237 28 1.8859185918591856
237 31 0.01485148514851485
237 34 0.08888888888888889
237 37 2.2275027502750278
237 39 0.2513104251601631
237 41 1.6735326473823853
237 43 0.3712871287128713
237 44 0.0594059405940594
237 46 0.01485148514851485
237 48 0.10374037403740374
237 49 0.13366336633663367
237 56 0.0594059405940594
237 58 1.4095062447421212
237 61 0.0594059405940594
237 62 0.13366336633663367
237 63 0.1482948294829483
237 68 0.0594059405940594
237 69 0.1482948294829483
237 70 0.10374037403740374
237 73 0.3265126512651265
237 75 0.22255225522552258
237 76 0.01485148514851485
237 80 0.01485148514851485
237 82 3.8285381479324405
237 83 0.08888888888888889
237 86 1.2918591859185917
237 87 0.414961496149615
237 88 0.01485148514851485
237 89 0.01485148514851485
237 90 0.0594059405940594
237 91 1.0052417006406524
237 92 0.11764705882352941
237 94 0.0594059405940594
237 100 0.01485148514851485
237754 6 8
237754 12 8
238347 13 10
238347 21 10
238347 99 10
23852 0 5
239495 6 2
239495 49 2
24 0 12.041666666666666
24 2 6.666666666666667
24 3 6.666666666666667
24 6 4.041666666666667
24 7 4.041666666666667
24 8 1.0416666666666665
24 9 1.0416666666666665
24129 0 4
24129 24 4
24130 0 10.600000000000001
24130 13 5.6
24130 24 5.6
24130 37 6.3999999999999995
24154 0 63.17647058823529
24154 4 0.7058823529411764
24154 6 0.5
24154 8 0.1764705882352941
24154 12 2.088235294117647
24154 20 0.6764705882352942
24154 25 0.7058823529411764
24154 28 0.7058823529411764
24154 37 2.088235294117647
24154 41 1.5882352941176472
24154 43 1.5882352941176472
24154 62 0.6764705882352942
24154 67 0.5
24154 77 0.5
24154 86 0.1764705882352941
24285 0 25.299999999999997
24285 13 1.3
24285 31 1.3
24285 39 1.3
24285 40 1.3
24285 80 15.7
24322 0 5
24322 6 5
24322 12 5
24322 65 5
24324 0 5
24324 37 5
2446 6 2
24492 0 5
24492 41 5
24634 0 5
24634 24 5
2467 0 1
2467 6 1
2467 56 1
2467 65 1
246958 0 2
246958 68 2
2491 13 5
2491 14 5
2491 24 5
24974 0 32
24974 8 32
24974 25 32
25135 0 5
25135 1 5
25135 70 5
251859 9 5
251859 20 5
251859 41 5
2537 0 14.75
2537 2 0.75
2537 3 0.75
2537 13 0.75
2537 14 0.75
2537 24 3
2537 32 2
2537 45 2
25565 0 8
25680 20 5
25690 0 14
25690 47 9.5
2587 0 2
26 0 342.7607142857143
26 1 15.935714285714287
26 2 13.617857142857142
26 3 38.385714285714286
26 4 0.275
26 5 4.767857142857143
26 6 2.3107142857142855
26 7 2.9214285714285713
26 8 5.875
26 9 2.75
26 10 0.025
26 11 0.14285714285714285
26 13 1.225
26 14 2.025
26 16 0.14285714285714285
26 17 0.39285714285714285
26 20 0.14285714285714285
26 22 0.16785714285714284
26 23 0.39285714285714285
26 24 9.475
26 25 0.24285714285714285
26 26 1.6
26 27 1.6
26 28 0.1
26 29 0.24285714285714285
26 30 0.25
26 31 0.025
26 32 0.025
26 36 1.025
26 40 0.025
26 45 0.25
2643 6 1
2643 13 1
2643 14 1
2643 24 1
2643 75 1
26522 0 7
